_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
183.74080833,13.89963611,J121457.7+135358,FITS,12 14 57.794,+13 53 58.69,0.014,5.66,5.66,0.138,1.34,0.0,50.2,,,,1999.979,2451536.7,1.161
223.381325,13.89958333,J145331.5+135358,FITS,14 53 31.518,+13 53 58.50,0.014,21.94,22.53,0.142,0.97,0.78,90.0,,g,,1999.977,2451536.2,2.462
180.9302375,13.89954722,J120343.2+135358,FITS,12 03 43.257,+13 53 58.37,0.014,9.01,9.15,0.142,1.58,0.0,125.7,,g,,1999.973,2451534.7,2.797
131.21494167,13.89945833,J084451.5+135358,FITS,08 44 51.586,+13 53 58.05,0.014,1.18,0.98,0.138,3.47,0.0,132.4,,g,,1999.957,2451528.7,0.84
205.576975,13.89943333,J134218.4+135357,FITS,13 42 18.474,+13 53 57.96,0.014,10.16,10.5,0.139,1.29,0.55,112.7,,g,,1999.979,2451536.7,1.997
150.4204625,13.89939167,J100140.9+135357,FITS,10 01 40.911,+13 53 57.81,0.014,22.1,24.67,0.145,2.11,1.54,3.2,,s,,1999.958,2451529.0,3.373
161.8605125,13.89918889,J104726.5+135357,FITS,10 47 26.523,+13 53 57.08,0.014,1.49,1.19,0.14,0.0,0.0,156.6,,,,1999.954,2451527.6,2.464
127.0242375,13.89914444,J082805.8+135356,FITS,08 28 05.817,+13 53 56.92,0.014,1.86,1.54,0.146,2.0,0.0,155.1,,,,1999.958,2451529.2,1.005
133.27867083,13.899075,J085306.8+135356,FITS,08 53 06.881,+13 53 56.67,0.721,2.08,2.07,0.362,2.95,0.0,171.0,,g,,1999.957,2451528.6,2.301
236.7788375,13.89898333,J154706.9+135356,FITS,15 47 06.921,+13 53 56.34,0.014,4.68,4.66,0.15,0.0,0.0,90.0,,,,1999.988,2451540.0,10.05
128.74290417,13.89891389,J083458.2+135356,FITS,08 34 58.297,+13 53 56.09,0.014,15.88,16.14,0.154,1.22,0.0,102.1,,s,,1999.96,2451529.8,1.963
120.14133333,13.89888056,J080033.9+135355,FITS,08 00 33.920,+13 53 55.97,0.014,80.05,120.84,0.195,5.64,1.62,80.2,,s,,1998.578,2451025.6,104.05
132.55167917,13.89885833,J085012.4+135355,FITS,08 50 12.403,+13 53 55.89,0.014,2.64,3.49,0.151,3.29,2.81,165.4,,g,,1999.957,2451528.7,2.095
214.882575,13.89885833,J141931.8+135355,FITS,14 19 31.818,+13 53 55.89,0.42,1.12,1.08,0.143,2.62,0.0,85.0,,g,,1999.966,2451532.2,1.896
235.02907917,13.89885833,J154006.9+135355,FITS,15 40 06.979,+13 53 55.89,0.014,4.98,5.42,0.163,2.44,0.0,93.0,,g,,1999.968,2451532.9,2.439
136.58550417,13.89867222,J090620.5+135355,FITS,09 06 20.521,+13 53 55.22,0.014,1.24,1.01,0.137,0.0,0.0,77.9,,g,,1999.957,2451528.8,0.848
157.76415833,13.89866667,J103103.3+135355,FITS,10 31 03.398,+13 53 55.20,0.014,1.8,1.44,0.152,0.0,0.0,23.1,,g,,1999.959,2451529.7,2.17
220.2884,13.89865278,J144109.2+135355,FITS,14 41 09.216,+13 53 55.15,0.014,4.64,6.6,0.15,3.95,3.02,102.3,,g,,1999.972,2451534.1,2.869
125.7734125,13.89861111,J082305.6+135355,FITS,08 23 05.619,+13 53 55.00,0.014,3.43,3.18,0.149,1.08,0.0,108.3,,,,1999.958,2451529.1,0.9
120.13854583,13.89850556,J080033.2+135354,FITS,08 00 33.251,+13 53 54.62,0.014,50.35,62.65,0.194,3.54,1.56,84.3,,,,1998.575,2451024.5,101.794
176.58990833,13.89849722,J114621.5+135354,FITS,11 46 21.578,+13 53 54.59,0.014,1.68,2.19,0.142,4.95,0.0,135.7,,,,1999.963,2451531.1,1.891
210.03613333,13.89847222,J140008.6+135354,FITS,14 00 08.672,+13 53 54.50,0.014,4.87,6.7,0.136,4.25,2.23,25.0,,s,,1999.979,2451537.0,1.581
227.64264167,13.898425,J151034.2+135354,FITS,15 10 34.234,+13 53 54.33,0.014,1.41,1.67,0.144,2.39,2.19,179.7,,,,1999.966,2451532.2,1.899
204.49644167,13.89828611,J133759.1+135353,FITS,13 37 59.146,+13 53 53.83,0.014,1.17,1.62,0.147,5.51,0.0,96.9,,,,1999.969,2451533.2,2.647
135.025325,13.89827778,J090006.0+135353,FITS,09 00 06.078,+13 53 53.80,0.314,1.26,1.09,0.137,2.2,0.0,138.0,,g,,1999.957,2451528.7,0.85
144.00502917,13.89826111,J093601.2+135353,FITS,09 36 01.207,+13 53 53.74,0.014,2.72,3.28,0.135,2.9,1.92,167.5,,,,1999.949,2451526.0,0.852
191.43373333,13.89800556,J124544.0+135352,FITS,12 45 44.096,+13 53 52.82,0.014,5.29,5.58,0.146,1.77,0.46,38.7,,g,,1999.973,2451534.6,2.815
227.62055,13.89799444,J151028.9+135352,FITS,15 10 28.932,+13 53 52.78,0.014,5.02,5.41,0.144,1.53,1.48,90.1,,s,,1999.966,2451532.2,1.871
225.07201667,13.89798056,J150017.2+135352,FITS,15 00 17.284,+13 53 52.73,0.191,1.19,0.57,0.139,0.0,0.0,145.0,,g,,1999.979,2451536.8,1.958
216.41629583,13.8979,J142539.9+135352,FITS,14 25 39.911,+13 53 52.44,0.016,1.18,0.85,0.144,0.0,0.0,91.7,,s,,1999.966,2451532.2,1.936
181.11065,13.89789167,J120426.5+135352,FITS,12 04 26.556,+13 53 52.41,0.014,1.12,1.36,0.137,3.88,0.0,178.1,,g,,1999.966,2451532.0,1.889
154.32850833,13.89788333,J101718.8+135352,FITS,10 17 18.842,+13 53 52.38,0.014,5.14,6.0,0.147,2.52,1.87,128.4,,s,,1999.955,2451527.9,2.443
220.29103333,13.89776944,J144109.8+135351,FITS,14 41 09.848,+13 53 51.97,0.014,1.78,13.57,0.15,18.27,10.32,86.7,,,,1999.972,2451534.2,2.874
240.11500417,13.89771389,J160027.6+135351,FITS,16 00 27.601,+13 53 51.77,0.014,2.43,2.5,0.142,2.86,0.0,88.1,,,,1999.978,2451536.3,2.439
138.833375,13.89766944,J091520.0+135351,FITS,09 15 20.010,+13 53 51.61,0.014,4.35,4.81,0.14,1.74,1.73,0.0,,,,1999.95,2451526.3,1.273
221.61727917,13.897625,J144628.1+135351,FITS,14 46 28.147,+13 53 51.45,0.014,1.92,3.08,0.146,6.4,1.44,44.9,,g,,1999.966,2451532.2,1.889
151.13825,13.89761111,J100433.1+135351,FITS,10 04 33.180,+13 53 51.40,0.366,1.03,1.47,0.142,5.91,0.0,141.3,,,,1999.958,2451529.1,3.346
233.13649167,13.89756667,J153232.7+135351,FITS,15 32 32.758,+13 53 51.24,0.014,1.35,2.43,0.147,7.3,2.1,105.4,,g,,1999.978,2451536.3,2.437
153.16245833,13.89756389,J101238.9+135351,FITS,10 12 38.990,+13 53 51.23,0.014,1.67,1.89,0.15,3.73,0.0,142.3,,g,,1999.953,2451527.3,2.59
182.47574583,13.89750833,J120954.1+135351,FITS,12 09 54.179,+13 53 51.03,0.014,1.77,1.75,0.147,1.2,0.0,1.6,,g,,1999.97,2451533.6,2.793
249.12465,13.89749167,J163629.9+135350,FITS,16 36 29.916,+13 53 50.97,0.577,1.02,0.98,0.142,3.34,0.0,33.6,,,,1999.977,2451536.2,2.541
232.8092125,13.89737222,J153114.2+135350,FITS,15 31 14.211,+13 53 50.54,0.014,1.24,2.47,0.147,6.41,4.37,52.6,,s,,1999.967,2451532.5,2.149
131.89307083,13.89736389,J084734.3+135350,FITS,08 47 34.337,+13 53 50.51,0.014,2.14,3.51,0.14,5.27,3.3,122.8,,,,1999.957,2451528.9,0.856
240.4192875,13.89719444,J160140.6+135349,FITS,16 01 40.629,+13 53 49.90,0.261,1.62,1.54,0.149,3.52,0.0,111.6,,g,,1999.967,2451532.3,1.941
220.30141667,13.89719167,J144112.3+135349,FITS,14 41 12.340,+13 53 49.89,0.014,2.0,10.7,0.15,15.97,7.52,135.8,,s,,1999.972,2451534.4,2.881
138.79698333,13.89708889,J091511.2+135349,FITS,09 15 11.276,+13 53 49.52,0.014,11.28,14.14,0.137,3.8,1.21,11.4,,,,1999.95,2451526.1,0.988
200.6159375,13.89698611,J132227.8+135349,FITS,13 22 27.825,+13 53 49.15,0.014,1.97,2.46,0.143,3.12,2.22,38.2,,,,1999.966,2451532.1,1.876
153.295275,13.89685,J101310.8+135348,FITS,10 13 10.866,+13 53 48.66,0.014,6.87,9.04,0.146,4.43,1.02,35.5,,g,,1999.957,2451528.9,3.299
168.4808375,13.89680556,J111355.4+135348,FITS,11 13 55.401,+13 53 48.50,0.014,1.56,4.57,0.147,11.17,4.3,135.8,,s,,1999.96,2451529.8,2.118
250.25812083,13.89676667,J164101.9+135348,FITS,16 41 01.949,+13 53 48.36,0.016,9.55,10.77,0.149,2.66,0.85,140.2,,s,,1999.97,2451533.6,2.724
183.63929583,13.89670556,J121433.4+135348,FITS,12 14 33.431,+13 53 48.14,0.226,1.13,1.14,0.144,4.51,0.0,92.1,,g,,1999.976,2451535.9,2.239
242.86303333,13.89661389,J161127.1+135347,FITS,16 11 27.128,+13 53 47.81,0.014,3.1,3.1,0.146,1.75,0.0,49.9,,,,1999.976,2451535.9,2.668
226.87475,13.89649722,J150729.9+135347,FITS,15 07 29.940,+13 53 47.39,0.014,2.91,2.68,0.143,0.0,0.0,123.2,,g,,1999.966,2451532.2,1.861
199.73885833,13.89631111,J131857.3+135346,FITS,13 18 57.326,+13 53 46.72,0.014,8.18,8.57,0.146,1.31,1.04,179.9,,s,,1999.97,2451533.4,2.741
249.9776,13.89631111,J163954.6+135346,FITS,16 39 54.624,+13 53 46.72,0.17,1.29,1.39,0.15,1.8,1.31,89.5,,,,1999.971,2451533.8,2.799
221.54269583,13.89628889,J144610.2+135346,FITS,14 46 10.247,+13 53 46.64,0.014,2.28,2.17,0.149,1.85,0.0,25.4,,,,1999.967,2451532.6,2.321
134.87649583,13.89617222,J085930.3+135346,FITS,08 59 30.359,+13 53 46.22,0.576,1.07,1.0,0.151,5.43,0.0,132.0,,,,1999.957,2451528.7,1.471
242.57827083,13.89615,J161018.7+135346,FITS,16 10 18.785,+13 53 46.14,0.07,1.18,1.19,0.149,4.99,0.0,69.1,,g,,1999.967,2451532.3,1.958
165.28093333,13.89613889,J110107.4+135346,FITS,11 01 07.424,+13 53 46.10,0.014,1.12,1.22,0.143,4.2,0.0,143.9,,g,,1999.96,2451530.0,2.004
244.36072917,13.895925,J161726.5+135345,FITS,16 17 26.575,+13 53 45.33,0.014,2.53,2.95,0.149,2.49,1.85,90.9,,g,,1999.976,2451535.9,2.695
213.79407917,13.89582778,J141510.5+135344,FITS,14 15 10.579,+13 53 44.98,0.021,1.91,1.08,0.136,0.0,0.0,14.3,,,,1999.979,2451537.0,1.687
223.73317917,13.89565278,J145455.9+135344,FITS,14 54 55.963,+13 53 44.35,0.014,1.74,1.93,0.149,3.17,0.0,78.6,,g,,1999.97,2451533.6,2.776
205.84585417,13.89556111,J134323.0+135344,FITS,13 43 23.005,+13 53 44.02,0.014,3.25,3.33,0.157,1.77,0.0,170.2,,s,,1999.966,2451532.0,1.801
151.63324583,13.89549722,J100631.9+135343,FITS,10 06 31.979,+13 53 43.79,0.014,2.05,2.36,0.146,3.9,0.0,123.9,,g,,1999.953,2451527.2,2.556
192.48767083,13.89548889,J124957.0+135343,FITS,12 49 57.041,+13 53 43.76,0.014,1.72,1.99,0.143,2.32,1.92,89.7,,,,1999.979,2451536.8,8.938
206.062575,13.89508056,J134415.0+135342,FITS,13 44 15.018,+13 53 42.29,0.014,3.73,3.6,0.152,1.84,0.0,115.9,,,,1999.996,2451543.1,15.876
201.71771667,13.89496667,J132652.2+135341,FITS,13 26 52.252,+13 53 41.88,0.014,2.94,3.4,0.136,3.64,0.0,104.6,,,,1999.979,2451537.0,1.572
126.0689,13.89492222,J082416.5+135341,FITS,08 24 16.536,+13 53 41.72,0.014,2.31,2.84,0.137,3.39,1.5,8.8,,g,,1999.957,2451528.7,0.881
245.24260417,13.89489444,J162058.2+135341,FITS,16 20 58.225,+13 53 41.62,0.058,1.71,1.34,0.16,0.0,0.0,7.7,,g,,1999.98,2451537.3,1.361
252.457925,13.894875,J164949.9+135341,FITS,16 49 49.902,+13 53 41.55,0.014,24.08,25.08,0.146,1.28,0.9,0.0,,,,1999.973,2451534.8,1.131
233.9606625,13.89465833,J153550.5+135340,FITS,15 35 50.559,+13 53 40.77,0.014,7.61,9.57,0.201,3.72,1.45,82.9,,,,1999.98,2451537.1,1.648
169.19655833,13.89464722,J111647.1+135340,FITS,11 16 47.174,+13 53 40.73,0.014,1.39,2.21,0.142,5.37,2.78,139.0,,,,1999.962,2451530.7,2.196
145.42937083,13.89464167,J094143.0+135340,FITS,09 41 43.049,+13 53 40.71,0.59,2.51,1.72,0.436,0.0,0.0,86.8,,,,1999.95,2451526.4,1.479
227.9788625,13.89458611,J151154.9+135340,FITS,15 11 54.927,+13 53 40.51,0.014,1.58,1.66,0.136,2.25,0.0,176.9,,g,,1999.98,2451537.2,1.478
236.6481625,13.89456667,J154635.5+135340,FITS,15 46 35.559,+13 53 40.44,0.014,2.96,3.12,0.145,2.86,0.0,105.5,,g,,1999.969,2451533.1,5.224
169.1741125,13.89441944,J111641.7+135339,FITS,11 16 41.787,+13 53 39.91,0.014,1.67,2.76,0.141,6.66,1.62,4.0,,,,1999.963,2451530.9,1.979
172.6138375,13.89438889,J113027.3+135339,FITS,11 30 27.321,+13 53 39.80,0.014,16.58,19.79,0.141,3.39,0.77,87.2,,s,,1999.953,2451527.2,2.332
157.57653333,13.89424722,J103018.3+135339,FITS,10 30 18.368,+13 53 39.29,0.02,1.17,2.05,0.156,9.1,0.0,159.5,,g,,1999.952,2451526.8,2.148
180.0551,13.89404722,J120013.2+135338,FITS,12 00 13.224,+13 53 38.57,0.014,1.15,0.89,0.134,0.0,0.0,91.6,,s,,1999.978,2451536.4,1.636
126.06704167,13.89404444,J082416.0+135338,FITS,08 24 16.090,+13 53 38.56,0.014,1.46,2.02,0.137,5.35,0.0,155.2,,,,1999.957,2451528.7,0.888
191.43327917,13.894,J124543.9+135338,FITS,12 45 43.987,+13 53 38.40,0.014,18.96,21.82,0.146,2.24,1.95,98.5,,,,1999.973,2451534.5,2.83
141.99359583,13.89381111,J092758.4+135337,FITS,09 27 58.463,+13 53 37.72,0.014,1.26,1.47,0.147,4.56,0.0,86.4,,s,,1999.956,2451528.4,3.158
208.79895417,13.89375833,J135511.7+135337,FITS,13 55 11.749,+13 53 37.53,0.014,1.58,1.62,0.147,2.91,0.0,156.0,,g,,1999.967,2451532.5,2.249
219.04841667,13.89373611,J143611.6+135337,FITS,14 36 11.620,+13 53 37.45,0.027,1.08,1.46,0.135,6.76,0.0,49.4,,g,,1999.979,2451537.0,1.754
214.26971667,13.89371111,J141704.7+135337,FITS,14 17 04.732,+13 53 37.36,0.014,5.09,10.02,0.15,8.31,2.12,154.2,,g,,1999.97,2451533.6,2.81
242.71717083,13.89368611,J161052.1+135337,FITS,16 10 52.121,+13 53 37.27,0.014,1.81,1.75,0.151,1.77,0.0,101.1,,g,,1999.968,2451532.8,2.385
246.43707917,13.89365,J162544.8+135337,FITS,16 25 44.899,+13 53 37.14,0.014,1.47,1.52,0.148,1.5,0.0,89.8,,,,1999.967,2451532.5,2.093
205.6673125,13.89362778,J134240.1+135337,FITS,13 42 40.155,+13 53 37.06,0.072,1.28,1.85,0.153,4.78,2.26,60.4,,,,1999.974,2451535.0,2.778
251.669875,13.89362222,J164640.7+135337,FITS,16 46 40.770,+13 53 37.04,0.014,2.05,1.84,0.145,1.39,0.0,10.7,,,,1999.973,2451534.6,0.885
251.641275,13.89361667,J164633.9+135337,FITS,16 46 33.906,+13 53 37.02,0.097,1.07,0.82,0.144,0.99,0.0,147.4,,g,,1999.973,2451534.5,0.843
138.61711667,13.89351111,J091428.1+135336,FITS,09 14 28.108,+13 53 36.64,0.014,12.37,16.86,0.145,5.0,0.2,138.5,,g,,1999.951,2451526.6,1.873
189.2460375,13.89339722,J123659.0+135336,FITS,12 36 59.049,+13 53 36.23,0.014,2.83,3.25,0.147,2.47,1.56,180.0,,g,,1999.969,2451533.2,2.682
127.43843333,13.89307778,J082945.2+135335,FITS,08 29 45.224,+13 53 35.08,0.014,1.34,2.1,0.137,4.49,3.6,31.6,,g,,1999.957,2451528.7,0.897
128.0491625,13.893075,J083211.7+135335,FITS,08 32 11.799,+13 53 35.07,0.454,1.15,1.29,0.152,1.95,1.82,89.9,,g,,1999.958,2451529.1,0.807
197.65805417,13.892975,J131037.9+135334,FITS,13 10 37.933,+13 53 34.71,0.137,1.48,1.2,0.149,0.0,0.0,0.1,,,,1999.966,2451532.0,1.82
203.94583333,13.89291944,J133547.0+135334,FITS,13 35 47.000,+13 53 34.51,0.014,1.81,1.28,0.142,0.0,0.0,50.0,,g,,1999.979,2451536.8,1.818
128.86927917,13.892825,J083528.6+135334,FITS,08 35 28.627,+13 53 34.17,0.014,2.29,4.4,0.148,9.07,0.0,66.5,,,,1999.958,2451529.0,1.348
230.43143333,13.89280556,J152143.5+135334,FITS,15 21 43.544,+13 53 34.10,0.014,1.34,1.62,0.148,5.3,0.0,142.1,,s,,1999.973,2451534.8,2.847
226.29138333,13.89265278,J150509.9+135333,FITS,15 05 09.932,+13 53 33.55,0.014,1.23,1.08,0.148,0.0,0.0,90.0,,g,,1999.972,2451534.1,2.866
122.08180417,13.89263333,J080819.6+135333,FITS,08 08 19.633,+13 53 33.48,0.014,1.52,1.05,0.144,0.0,0.0,152.3,,g,,1998.599,2451033.3,118.558
248.10762083,13.89261667,J163225.8+135333,FITS,16 32 25.829,+13 53 33.42,0.598,1.09,1.6,0.148,9.57,0.0,69.3,,,,1999.976,2451535.8,2.753
132.4517125,13.89256944,J084948.4+135333,FITS,08 49 48.411,+13 53 33.25,0.014,1.96,3.43,0.146,5.06,4.29,91.6,,,,1999.957,2451528.6,2.64
141.28710833,13.89254444,J092508.9+135333,FITS,09 25 08.906,+13 53 33.16,0.217,1.0,1.97,0.145,6.69,3.95,113.0,,g,,1999.957,2451528.9,3.237
181.6167125,13.89233333,J120628.0+135332,FITS,12 06 28.011,+13 53 32.40,0.014,1.76,1.96,0.139,5.49,0.0,64.9,,,,1999.976,2451535.8,2.334
200.91145417,13.89232778,J132338.7+135332,FITS,13 23 38.749,+13 53 32.38,0.014,12.18,14.05,0.144,2.64,1.45,109.2,,,,1999.978,2451536.5,2.202
180.38452083,13.89214167,J120132.2+135331,FITS,12 01 32.285,+13 53 31.71,0.014,1.25,1.19,0.14,3.31,0.0,61.1,,g,,1999.966,2451532.0,1.845
172.33228333,13.892075,J112919.7+135331,FITS,11 29 19.748,+13 53 31.47,0.29,1.05,2.41,0.148,7.91,4.44,152.7,,g,,1999.955,2451528.1,2.723
170.5212875,13.89203333,J112205.1+135331,FITS,11 22 05.109,+13 53 31.32,0.205,1.68,3.42,0.154,7.09,3.84,120.6,,g,,1999.961,2451530.3,2.469
169.17523333,13.89185556,J111642.0+135330,FITS,11 16 42.056,+13 53 30.68,0.014,2.45,4.15,0.141,5.72,3.23,137.6,,,,1999.963,2451530.9,1.964
234.08182917,13.89182778,J153619.6+135330,FITS,15 36 19.639,+13 53 30.58,0.032,2.5,3.47,0.226,4.7,1.6,152.4,,g,,1999.979,2451536.7,2.135
212.52728333,13.89165278,J141006.5+135329,FITS,14 10 06.548,+13 53 29.95,0.089,1.34,1.49,0.148,3.76,0.0,97.8,,g,,1999.968,2451532.8,2.449
253.12625417,13.89152222,J165230.3+135329,FITS,16 52 30.301,+13 53 29.48,0.523,1.04,1.79,0.141,4.66,4.49,0.4,,,,1999.973,2451534.5,0.821
138.53261667,13.89150278,J091407.8+135329,FITS,09 14 07.828,+13 53 29.41,0.014,19.69,22.23,0.152,2.24,1.6,120.1,,g,,1999.954,2451527.6,2.554
235.01920417,13.89138056,J154004.6+135328,FITS,15 40 04.609,+13 53 28.97,0.014,2.42,4.36,0.164,7.61,1.56,10.1,,,,1999.968,2451533.0,2.504
240.94037917,13.89136944,J160345.6+135328,FITS,16 03 45.691,+13 53 28.93,0.207,1.45,1.4,0.151,1.48,0.0,29.2,,g,,1999.973,2451534.6,2.868
187.63702083,13.89134722,J123032.8+135328,FITS,12 30 32.885,+13 53 28.85,0.097,2.02,3.09,0.149,4.95,2.82,101.4,,g,,1999.976,2451535.6,2.706
132.45343333,13.89132778,J084948.8+135328,FITS,08 49 48.824,+13 53 28.78,0.014,1.69,2.5,0.146,5.02,2.21,86.5,,,,1999.957,2451528.7,2.611
180.41787917,13.89131389,J120140.2+135328,FITS,12 01 40.291,+13 53 28.73,0.014,2.18,3.55,0.141,8.42,0.0,153.0,,g,,1999.966,2451532.0,1.897
171.0242875,13.89124167,J112405.8+135328,FITS,11 24 05.829,+13 53 28.47,0.014,2.83,2.9,0.135,1.72,0.0,143.1,,,,1999.951,2451526.6,1.995
192.84498333,13.891175,J125122.7+135328,FITS,12 51 22.796,+13 53 28.23,0.014,11.17,11.51,0.137,1.32,0.29,160.3,,,,2000.011,2451548.6,7.398
137.74099583,13.89111667,J091057.8+135328,FITS,09 10 57.839,+13 53 28.02,0.014,1.44,1.17,0.148,2.95,0.0,92.3,,s,,1999.955,2451528.0,2.717
117.710075,13.890925,J075050.4+135327,FITS,07 50 50.418,+13 53 27.33,0.014,1.9,1.45,0.14,0.0,0.0,133.2,,,,1998.514,2451002.1,5.357
134.31901667,13.89091111,J085716.5+135327,FITS,08 57 16.564,+13 53 27.28,0.014,18.79,20.41,0.138,2.13,0.78,126.3,,,,1999.957,2451528.8,0.916
128.86657083,13.89066111,J083527.9+135326,FITS,08 35 27.977,+13 53 26.38,0.014,3.07,6.64,0.148,8.79,2.87,60.7,,g,,1999.958,2451529.0,1.36
241.85475,13.89063333,J160725.1+135326,FITS,16 07 25.140,+13 53 26.28,0.607,1.01,5.17,0.146,15.7,7.23,94.5,,s,,1999.966,2451532.1,1.686
253.11929583,13.89060556,J165228.6+135326,FITS,16 52 28.631,+13 53 26.18,0.014,1.5,2.65,0.141,5.9,3.49,141.4,,s,,1999.973,2451534.5,0.821
189.7044375,13.89059167,J123849.0+135326,FITS,12 38 49.065,+13 53 26.13,0.024,1.12,3.89,0.134,11.0,6.18,118.8,,,,1999.979,2451536.8,1.748
117.06827917,13.89044722,J074816.3+135325,FITS,07 48 16.387,+13 53 25.61,0.014,1.64,1.66,0.142,2.22,0.0,0.7,,s,,1998.515,2451002.5,5.653
162.8305625,13.89027222,J105119.3+135324,FITS,10 51 19.335,+13 53 24.98,0.014,1.79,1.65,0.135,2.48,0.0,132.3,,s,,1999.952,2451526.9,2.223
122.851525,13.89024722,J081124.3+135324,FITS,08 11 24.366,+13 53 24.89,0.014,2.38,2.45,0.116,1.81,0.0,2.9,,,,1999.099,2451215.5,255.943
210.87842083,13.89005,J140330.8+135324,FITS,14 03 30.821,+13 53 24.18,0.014,1.23,1.9,0.142,5.59,2.11,41.8,,g,,1999.977,2451535.9,2.668
117.80184167,13.89001667,J075112.4+135324,FITS,07 51 12.442,+13 53 24.06,0.014,6.15,7.9,0.14,2.91,2.86,93.9,,g,,1998.514,2451002.3,5.504
196.73815417,13.88975278,J130657.1+135323,FITS,13 06 57.157,+13 53 23.11,0.014,2.08,2.08,0.147,1.58,0.0,78.1,,,,1999.969,2451533.3,2.74
117.23754583,13.88974444,J074857.0+135323,FITS,07 48 57.011,+13 53 23.08,0.508,1.04,1.51,0.146,6.7,0.0,100.1,,,,1998.668,2451058.2,152.632
198.62172917,13.88970278,J131429.2+135322,FITS,13 14 29.215,+13 53 22.93,0.198,1.02,1.06,0.141,2.37,0.0,26.1,,,,1999.976,2451535.9,2.651
168.9974875,13.88969444,J111559.3+135322,FITS,11 15 59.397,+13 53 22.90,0.014,1.88,3.68,0.144,6.73,3.79,53.1,,g,,1999.96,2451529.8,2.635
204.96252083,13.88966944,J133951.0+135322,FITS,13 39 51.005,+13 53 22.81,0.014,1.79,1.81,0.146,2.91,0.0,177.2,,g,,1999.971,2451533.9,2.856
241.84973333,13.88955833,J160723.9+135322,FITS,16 07 23.936,+13 53 22.41,0.014,2.76,13.25,0.146,15.76,6.45,69.5,,s,,1999.966,2451532.1,1.723
193.2944375,13.88938889,J125310.6+135321,FITS,12 53 10.665,+13 53 21.80,0.039,1.47,1.41,0.145,5.02,0.0,120.9,,g,,1999.99,2451540.8,10.225
228.64580417,13.88931389,J151434.9+135321,FITS,15 14 34.993,+13 53 21.53,0.877,1.01,1.87,0.144,5.9,4.1,19.1,,,,1999.978,2451536.4,2.418
162.2490125,13.88920556,J104859.7+135321,FITS,10 48 59.763,+13 53 21.14,0.016,1.31,5.23,0.146,11.25,7.64,64.4,,g,,1999.959,2451529.5,2.264
140.82150833,13.88915,J092317.1+135320,FITS,09 23 17.162,+13 53 20.94,0.014,1.77,1.55,0.15,0.0,0.0,0.2,,,,1999.954,2451527.6,2.748
211.93604583,13.88903056,J140744.6+135320,FITS,14 07 44.651,+13 53 20.51,0.014,7.12,11.33,0.144,5.52,2.64,13.5,,,,1999.966,2451532.3,2.077
193.2807375,13.88897778,J125307.3+135320,FITS,12 53 07.377,+13 53 20.32,0.014,95.41,134.55,0.145,4.75,1.88,2.7,,s,,1999.987,2451539.6,10.053
127.997075,13.88882222,J083159.2+135319,FITS,08 31 59.298,+13 53 19.76,0.014,43.4,216.22,0.15,13.77,8.2,39.8,,,,1999.958,2451529.3,0.915
170.5221625,13.88875556,J112205.3+135319,FITS,11 22 05.319,+13 53 19.52,0.141,1.9,3.14,0.153,5.49,3.2,162.8,,g,,1999.961,2451530.3,2.43
146.97176667,13.88873889,J094753.2+135319,FITS,09 47 53.224,+13 53 19.46,0.014,1.34,1.57,0.138,3.33,0.36,101.8,,s,,1999.95,2451526.1,1.098
152.99246667,13.88857222,J101158.1+135318,FITS,10 11 58.192,+13 53 18.86,0.014,30.73,32.78,0.14,1.64,1.09,160.0,,s,,1999.951,2451526.6,1.991
178.49944167,13.888525,J115359.8+135318,FITS,11 53 59.866,+13 53 18.69,0.014,1.73,1.52,0.132,2.2,0.0,159.2,,,,1999.978,2451536.5,1.468
233.96813333,13.8885,J153552.3+135318,FITS,15 35 52.352,+13 53 18.60,0.014,5.26,9.46,0.201,5.85,3.77,93.5,,s,,1999.98,2451537.1,1.641
249.60145833,13.88840556,J163824.3+135318,FITS,16 38 24.350,+13 53 18.26,0.014,1.75,2.74,0.146,6.91,0.0,81.4,,s,,1999.976,2451535.7,2.842
153.48130417,13.88827222,J101355.5+135317,FITS,10 13 55.513,+13 53 17.78,0.014,13.2,14.41,0.146,1.97,1.24,113.5,,g,,1999.957,2451528.8,3.142
150.509475,13.888175,J100202.2+135317,FITS,10 02 02.274,+13 53 17.43,0.014,7.14,20.21,0.148,8.7,5.98,44.4,,,,1999.956,2451528.5,3.084
162.8249875,13.88813889,J105117.9+135317,FITS,10 51 17.997,+13 53 17.30,0.014,2.74,6.48,0.135,7.6,5.07,28.3,,s,,1999.952,2451526.9,2.229
200.43987083,13.88811667,J132145.5+135317,FITS,13 21 45.569,+13 53 17.22,0.014,5.69,5.55,0.15,1.23,0.0,45.8,,,,1999.972,2451534.4,2.876
204.5499625,13.88811389,J133811.9+135317,FITS,13 38 11.991,+13 53 17.21,0.014,1.23,4.34,0.148,12.56,5.22,142.7,,g,,1999.972,2451534.2,2.88
144.50669583,13.88809167,J093801.6+135317,FITS,09 38 01.607,+13 53 17.13,0.014,1.93,2.94,0.148,4.59,3.16,148.6,,g,,1999.956,2451528.5,3.09
