_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
158.41714167,7.92669444,J103340.1+075536,FITS,10 33 40.114,+07 55 36.10,0.014,3.77,7.15,0.15,6.18,4.02,86.8,,g,,2000.075,2451571.8,0.725
148.28869167,7.92665,J095309.2+075535,FITS,09 53 09.286,+07 55 35.94,0.014,83.22,84.17,0.153,0.74,0.35,5.4,,,,2000.075,2451571.9,0.483
239.21884167,7.92656667,J155652.5+075535,FITS,15 56 52.522,+07 55 35.64,0.014,60.21,97.29,0.139,5.81,2.47,14.2,,s,,2000.08,2451573.7,1.386
20.75822917,7.92656389,J012301.9+075535,FITS,01 23 01.975,+07 55 35.63,0.039,1.01,0.73,0.109,0.0,0.0,155.2,,s,,2009.355,2454962.2,4.656
20.75584167,7.92656111,J012301.4+075535,FITS,01 23 01.402,+07 55 35.62,0.014,3.31,3.22,0.109,1.82,0.0,90.2,,s,,2009.355,2454962.1,4.682
20.76660833,7.92651667,J012303.9+075535,FITS,01 23 03.986,+07 55 35.46,0.014,6.1,9.9,0.111,5.5,3.5,108.9,,,,2009.356,2454962.3,4.563
7.84370417,7.9265,J003122.4+075535,FITS,00 31 22.489,+07 55 35.40,0.178,1.02,0.54,0.123,0.0,0.0,90.0,,s,,2009.329,2454952.7,9.868
356.11870417,7.92647222,J234428.4+075535,FITS,23 44 28.489,+07 55 35.30,0.014,2.29,1.8,0.104,0.0,0.0,106.6,,g,,2009.254,2454925.3,18.364
343.810375,7.926375,J225514.4+075534,FITS,22 55 14.490,+07 55 34.95,0.014,2.87,3.36,0.12,4.73,0.0,114.3,,g,,2009.338,2454955.7,4.536
247.22441667,7.92631111,J162853.8+075534,FITS,16 28 53.860,+07 55 34.72,0.014,3.68,4.04,0.145,3.51,0.0,17.4,,g,,2000.078,2451572.9,1.286
309.35115,7.92618333,J203724.2+075534,FITS,20 37 24.276,+07 55 34.26,0.014,3.04,3.27,0.14,2.95,0.0,114.7,,s,,2011.223,2455644.0,10.908
312.5723,7.92618056,J205017.3+075534,FITS,20 50 17.352,+07 55 34.25,0.612,1.16,2.07,0.156,9.18,0.0,46.4,,,,2011.213,2455640.2,0.001
310.08565,7.92609444,J204020.5+075533,FITS,20 40 20.556,+07 55 33.94,0.029,1.22,5.52,0.142,15.49,7.5,20.6,,g,,2011.223,2455643.9,10.814
339.7999625,7.92609167,J223911.9+075533,FITS,22 39 11.991,+07 55 33.93,0.014,5.14,4.59,0.122,0.0,0.0,102.1,,,,2009.298,2454941.4,3.869
210.74181667,7.926075,J140258.0+075533,FITS,14 02 58.036,+07 55 33.87,0.014,6.92,9.48,0.137,4.84,1.12,167.3,,,,2000.079,2451573.6,1.369
199.8825375,7.92607222,J131931.8+075533,FITS,13 19 31.809,+07 55 33.86,0.014,2.44,2.67,0.139,2.71,0.0,95.4,,g,,2000.076,2451572.3,0.685
327.4076875,7.92597222,J214937.8+075533,FITS,21 49 37.845,+07 55 33.50,0.338,1.12,0.55,0.113,0.0,0.0,127.1,,s,,2009.329,2454952.5,5.614
320.92284583,7.92589444,J212341.4+075533,FITS,21 23 41.483,+07 55 33.22,0.014,25.74,25.8,0.12,0.99,0.0,107.0,,,,2009.331,2454953.3,3.107
309.34345833,7.92586111,J203722.4+075533,FITS,20 37 22.430,+07 55 33.10,0.014,2.48,2.11,0.14,0.0,0.0,106.5,,s,,2011.223,2455644.0,10.888
237.84829583,7.92583333,J155123.5+075533,FITS,15 51 23.591,+07 55 33.00,0.014,3.86,5.58,0.145,4.54,2.55,78.9,,,,2000.079,2451573.5,1.363
242.37104167,7.92582222,J160929.0+075532,FITS,16 09 29.050,+07 55 32.96,0.014,45.65,58.82,0.149,4.12,1.21,162.4,,s,,2000.079,2451573.4,1.35
235.75017083,7.92573333,J154300.0+075532,FITS,15 43 00.041,+07 55 32.64,0.014,3.02,2.63,0.152,0.0,0.0,22.1,,g,,2000.078,2451573.0,1.258
234.77037917,7.925625,J153904.8+075532,FITS,15 39 04.891,+07 55 32.25,0.014,2.2,2.28,0.139,4.24,0.0,40.7,,g,,2000.08,2451573.7,1.376
143.05557917,7.92560833,J093213.3+075532,FITS,09 32 13.339,+07 55 32.19,0.014,8.41,14.07,0.151,5.28,3.54,119.6,,g,,2000.071,2451570.4,1.639
234.21692917,7.925575,J153652.0+075532,FITS,15 36 52.063,+07 55 32.07,0.014,53.63,78.55,0.153,5.23,1.76,156.5,,s,,2000.078,2451573.2,1.223
189.34026667,7.92554167,J123721.6+075531,FITS,12 37 21.664,+07 55 31.95,0.014,59.42,61.05,0.147,1.19,0.44,31.9,,s,,2000.076,2451572.3,0.715
327.40619583,7.92545278,J214937.4+075531,FITS,21 49 37.487,+07 55 31.63,0.338,1.16,0.51,0.113,0.0,0.0,72.8,,,,2009.329,2454952.5,5.612
175.97781667,7.9254,J114354.6+075531,FITS,11 43 54.676,+07 55 31.44,0.044,1.35,3.36,0.148,8.71,4.56,62.5,,g,,2000.076,2451572.1,0.546
185.18559583,7.9254,J122044.5+075531,FITS,12 20 44.543,+07 55 31.44,0.014,1.74,1.33,0.141,0.0,0.0,136.3,,,,2000.079,2451573.4,1.346
185.82725417,7.925375,J122318.5+075531,FITS,12 23 18.541,+07 55 31.35,0.016,1.21,4.6,0.151,9.19,8.83,10.1,,g,,2000.078,2451573.0,1.23
309.3367875,7.92534444,J203720.8+075531,FITS,20 37 20.829,+07 55 31.24,0.45,1.07,1.12,0.141,4.75,0.0,133.0,,,,2011.223,2455644.0,10.886
141.7189375,7.92531111,J092652.5+075531,FITS,09 26 52.545,+07 55 31.12,0.014,5.74,5.35,0.141,0.0,0.0,52.7,,g,,2000.073,2451571.4,0.977
322.50003333,7.92525833,J213000.0+075530,FITS,21 30 00.008,+07 55 30.93,0.039,1.28,0.73,0.118,0.0,0.0,90.8,,,,2009.297,2454941.0,3.341
349.34352917,7.925225,J231722.4+075530,FITS,23 17 22.447,+07 55 30.81,0.014,2.58,2.07,0.133,1.32,0.0,61.8,,,,2009.315,2454947.4,10.164
121.1418625,7.92521667,J080434.0+075530,FITS,08 04 34.047,+07 55 30.78,0.014,1.34,1.36,0.141,3.88,0.0,72.5,,g,,2000.068,2451569.4,1.633
200.9686625,7.92520556,J132352.4+075530,FITS,13 23 52.479,+07 55 30.74,0.014,1.57,1.69,0.138,1.58,1.42,180.0,,g,,2000.079,2451573.5,1.347
311.5593125,7.92503611,J204614.2+075530,FITS,20 46 14.235,+07 55 30.13,0.014,1.48,1.01,0.153,0.0,0.0,65.4,,s,,2011.213,2455640.2,0.0
140.30877917,7.92500556,J092114.1+075530,FITS,09 21 14.107,+07 55 30.02,0.014,6.51,31.41,0.142,15.7,6.53,25.1,,g,,2000.073,2451571.3,1.065
235.08879167,7.92497222,J154021.3+075529,FITS,15 40 21.310,+07 55 29.90,0.014,2.05,1.39,0.15,0.0,0.0,89.6,,g,,2000.077,2451572.7,1.273
31.14728333,7.92479722,J020435.3+075529,FITS,02 04 35.348,+07 55 29.27,0.014,1.28,1.11,0.111,2.36,0.0,107.6,,g,,2009.362,2454964.8,1.25
232.31687917,7.92479444,J152916.0+075529,FITS,15 29 16.051,+07 55 29.26,0.053,1.17,0.76,0.149,0.38,0.0,85.7,,g,,2000.078,2451573.2,1.375
133.43509583,7.92474444,J085344.4+075529,FITS,08 53 44.423,+07 55 29.08,0.014,1.92,2.0,0.141,1.38,0.57,180.0,,s,,2000.073,2451571.3,1.097
319.56937083,7.92473889,J211816.6+075529,FITS,21 18 16.649,+07 55 29.06,0.088,1.14,0.79,0.122,2.48,0.0,54.6,,,,2009.331,2454953.2,3.06
332.9503625,7.9247,J221148.0+075528,FITS,22 11 48.087,+07 55 28.92,0.014,2.34,1.72,0.119,0.0,0.0,75.9,,,,2009.298,2454941.3,3.838
195.68954167,7.92468333,J130245.4+075528,FITS,13 02 45.490,+07 55 28.86,0.014,2.33,2.14,0.142,0.0,0.0,22.4,,g,,2000.079,2451573.4,1.336
138.99298333,7.92461944,J091558.3+075528,FITS,09 15 58.316,+07 55 28.63,0.014,1.39,1.26,0.15,3.56,0.0,84.4,,g,,2000.07,2451570.0,1.707
185.99890833,7.92461389,J122359.7+075528,FITS,12 23 59.738,+07 55 28.61,0.014,2.32,1.8,0.138,0.0,0.0,169.2,,g,,2000.079,2451573.4,1.346
309.33384583,7.92458611,J203720.1+075528,FITS,20 37 20.123,+07 55 28.51,0.014,3.42,4.68,0.141,4.65,1.79,102.8,,,,2011.223,2455644.0,10.929
154.26274583,7.92457778,J101703.0+075528,FITS,10 17 03.059,+07 55 28.48,0.014,4.31,9.23,0.147,6.12,5.43,172.6,,,,2000.075,2451572.0,0.53
245.35524583,7.92457778,J162125.2+075528,FITS,16 21 25.259,+07 55 28.48,0.014,4.61,4.67,0.145,0.64,0.6,90.1,,g,,2000.079,2451573.5,1.348
158.41316667,7.92455556,J103339.1+075528,FITS,10 33 39.160,+07 55 28.40,0.014,6.34,24.58,0.15,12.4,6.39,97.3,,,,2000.075,2451571.8,0.722
312.53995833,7.92455556,J205009.5+075528,FITS,20 50 09.590,+07 55 28.40,0.014,6.86,6.81,0.16,1.4,0.0,24.2,,,,2011.213,2455640.2,0.001
351.86102083,7.92453333,J232726.6+075528,FITS,23 27 26.645,+07 55 28.32,0.116,1.2,0.92,0.126,1.53,0.0,93.0,,s,,2009.303,2454943.1,5.788
213.21871667,7.924525,J141252.4+075528,FITS,14 12 52.492,+07 55 28.29,0.014,1.8,1.32,0.153,0.0,0.0,119.9,,g,,2000.078,2451572.9,0.97
125.71833333,7.92445556,J082252.4+075528,FITS,08 22 52.400,+07 55 28.04,0.014,8.09,8.11,0.15,1.3,0.0,127.8,,,,2000.069,2451569.7,1.697
330.8106125,7.92440556,J220314.5+075527,FITS,22 03 14.547,+07 55 27.86,0.014,2.52,2.18,0.125,0.84,0.0,90.0,,,,2009.299,2454941.5,4.177
6.53625,7.92438333,J002608.7+075527,FITS,00 26 08.700,+07 55 27.78,0.181,1.32,0.74,0.13,1.36,0.0,83.6,,g,,2009.345,2454958.3,4.802
3.5995375,7.92418889,J001423.8+075527,FITS,00 14 23.889,+07 55 27.08,0.014,2.58,2.33,0.127,3.92,0.0,81.2,,g,,2009.308,2454945.1,6.81
200.6898,7.92415278,J132245.5+075526,FITS,13 22 45.552,+07 55 26.95,0.014,2.02,3.85,0.141,8.37,1.37,62.1,,,,2000.076,2451572.5,0.787
309.4278125,7.924075,J203742.6+075526,FITS,20 37 42.675,+07 55 26.67,0.014,13.51,19.94,0.141,4.6,3.45,43.5,,s,,2011.223,2455644.0,10.872
175.04307917,7.92403611,J114010.3+075526,FITS,11 40 10.339,+07 55 26.53,0.726,1.0,1.43,0.143,7.93,0.0,132.6,,g,,2000.075,2451572.1,0.581
348.738,7.92402222,J231457.1+075526,FITS,23 14 57.120,+07 55 26.48,0.014,2.25,2.7,0.124,3.74,1.42,0.6,,,,2009.297,2454940.8,2.746
129.00661667,7.92400833,J083601.5+075526,FITS,08 36 01.588,+07 55 26.43,0.014,1.71,2.0,0.138,4.15,0.0,87.4,,g,,2000.073,2451571.4,0.921
201.75219583,7.92398056,J132700.5+075526,FITS,13 27 00.527,+07 55 26.33,0.014,3.95,3.6,0.141,0.97,0.0,28.3,,,,2000.079,2451573.6,1.347
238.51812083,7.92396111,J155404.3+075526,FITS,15 54 04.349,+07 55 26.26,0.014,1.63,2.22,0.138,4.21,2.16,120.0,,g,,2000.08,2451573.7,1.356
312.55082083,7.92384167,J205012.1+075525,FITS,20 50 12.197,+07 55 25.83,0.195,1.87,2.99,0.16,6.3,2.02,106.0,,,,2011.213,2455640.2,0.001
13.77832083,7.92371111,J005506.7+075525,FITS,00 55 06.797,+07 55 25.36,0.014,92.08,96.92,0.107,1.48,1.14,114.1,,s,,2009.268,2454930.1,19.715
239.21955,7.92368611,J155652.6+075525,FITS,15 56 52.692,+07 55 25.27,0.014,67.52,97.66,0.139,4.96,1.98,149.5,,g,,2000.08,2451573.7,1.353
235.09405,7.92368056,J154022.5+075525,FITS,15 40 22.572,+07 55 25.25,0.301,1.15,0.74,0.15,0.0,0.0,74.1,,,,2000.077,2451572.7,1.284
155.85082083,7.92365833,J102324.1+075525,FITS,10 23 24.197,+07 55 25.17,0.014,3.4,3.39,0.148,0.0,0.0,0.1,,,,2000.074,2451571.8,0.727
13.0586,7.92363333,J005214.0+075525,FITS,00 52 14.064,+07 55 25.08,0.014,7.88,7.65,0.124,0.82,0.0,83.5,,,,2009.336,2454955.2,4.187
138.8773625,7.92360833,J091530.5+075524,FITS,09 15 30.567,+07 55 24.99,0.014,5.47,7.29,0.149,4.53,1.14,99.1,,s,,2000.072,2451570.9,1.33
153.54549583,7.92359167,J101410.9+075524,FITS,10 14 10.919,+07 55 24.93,0.014,2.87,3.66,0.151,3.29,2.29,17.1,,g,,2000.075,2451572.0,0.478
191.9744375,7.92355,J124753.8+075524,FITS,12 47 53.865,+07 55 24.78,0.014,37.16,50.06,0.137,4.45,1.54,111.5,,g,,2000.079,2451573.5,1.328
144.374925,7.92342778,J093729.9+075524,FITS,09 37 29.982,+07 55 24.34,0.039,1.35,1.5,0.139,4.21,0.0,29.0,,,,2000.068,2451569.6,1.666
323.2275125,7.923375,J213254.6+075524,FITS,21 32 54.603,+07 55 24.15,0.014,1.62,1.15,0.118,0.0,0.0,95.2,,g,,2009.331,2454953.2,3.151
237.8503875,7.92326111,J155124.0+075523,FITS,15 51 24.093,+07 55 23.74,0.014,2.79,10.28,0.145,13.9,4.79,130.1,,,,2000.079,2451573.5,1.338
174.617025,7.92318056,J113828.0+075523,FITS,11 38 28.086,+07 55 23.45,0.21,1.03,1.1,0.148,4.04,0.0,57.3,,g,,2000.075,2451571.8,0.675
313.96664167,7.92313056,J205551.9+075523,FITS,20 55 51.994,+07 55 23.27,0.014,1.72,1.51,0.173,1.46,0.0,68.9,,,,2011.213,2455640.2,0.0
160.98328333,7.92312222,J104355.9+075523,FITS,10 43 55.988,+07 55 23.24,0.014,2.94,5.4,0.148,6.44,3.35,60.2,,g,,2000.075,2451572.1,0.564
170.38879583,7.92308611,J112133.3+075523,FITS,11 21 33.311,+07 55 23.11,0.014,1.71,2.2,0.148,3.3,2.45,117.3,,,,2000.074,2451571.8,0.664
174.54740833,7.92295833,J113811.3+075522,FITS,11 38 11.378,+07 55 22.65,0.658,1.04,2.21,0.153,9.0,2.48,76.7,,g,,2000.075,2451572.1,0.465
319.11972083,7.92290278,J211628.7+075522,FITS,21 16 28.733,+07 55 22.45,0.014,4.24,4.0,0.124,0.0,0.0,129.3,,g,,2009.335,2454954.9,0.381
178.60815,7.92283889,J115425.9+075522,FITS,11 54 25.956,+07 55 22.22,0.296,1.29,1.1,0.148,0.0,0.0,175.1,,g,,2000.075,2451571.8,0.714
351.77524583,7.92281944,J232706.0+075522,FITS,23 27 06.059,+07 55 22.15,0.014,3.9,3.21,0.12,0.0,0.0,87.6,,,,2009.297,2454941.0,3.091
30.234175,7.92275278,J020056.2+075521,FITS,02 00 56.202,+07 55 21.91,0.014,26.15,36.17,0.114,4.84,2.09,131.5,,g,,2009.362,2454964.6,1.074
193.64297083,7.92261667,J125434.3+075521,FITS,12 54 34.313,+07 55 21.42,0.014,11.35,12.21,0.145,1.5,1.47,0.1,,g,,2000.078,2451573.2,1.259
146.64879167,7.9226,J094635.7+075521,FITS,09 46 35.710,+07 55 21.36,0.138,1.57,2.16,0.173,4.27,2.25,126.6,,,,2000.075,2451572.0,0.634
160.98522083,7.92251667,J104356.4+075521,FITS,10 43 56.453,+07 55 21.06,0.014,4.16,5.73,0.148,4.02,2.57,54.4,,,,2000.075,2451572.1,0.564
140.308,7.92249722,J092113.9+075520,FITS,09 21 13.920,+07 55 20.99,0.014,7.81,7.64,0.142,2.23,0.0,43.4,,,,2000.073,2451571.3,1.047
315.45525,7.92249722,J210149.2+075520,FITS,21 01 49.260,+07 55 20.99,0.014,76.3,78.07,0.121,1.0,0.73,65.4,,g,,2009.337,2454955.3,4.421
33.696175,7.9224,J021447.0+075520,FITS,02 14 47.082,+07 55 20.64,0.014,5.31,8.14,0.114,5.7,2.73,39.1,,,,2009.361,2454964.3,0.0
242.08088333,7.92239722,J160819.4+075520,FITS,16 08 19.412,+07 55 20.63,0.014,2.28,1.81,0.151,0.0,0.0,155.7,,,,2000.079,2451573.3,1.378
191.27734583,7.92238611,J124506.5+075520,FITS,12 45 06.563,+07 55 20.59,0.014,1.2,1.55,0.138,4.18,1.39,125.4,,,,2000.079,2451573.5,1.318
348.73302917,7.92234444,J231455.9+075520,FITS,23 14 55.927,+07 55 20.44,0.014,3.43,3.69,0.124,3.43,0.0,83.2,,g,,2009.297,2454940.9,2.858
201.11852917,7.92229167,J132428.4+075520,FITS,13 24 28.447,+07 55 20.25,0.207,1.06,1.62,0.145,4.71,3.18,171.6,,g,,2000.079,2451573.3,1.29
329.43427917,7.92225,J215744.2+075520,FITS,21 57 44.227,+07 55 20.10,0.181,1.21,0.64,0.132,0.0,0.0,121.3,,g,,2009.315,2454947.4,7.914
233.43468333,7.92213333,J153344.3+075519,FITS,15 33 44.324,+07 55 19.68,0.265,1.18,0.96,0.152,2.54,0.0,17.5,,g,,2000.078,2451573.2,1.369
210.74555833,7.92203056,J140258.9+075519,FITS,14 02 58.934,+07 55 19.31,0.016,1.27,2.4,0.137,6.13,4.1,57.6,,,,2000.08,2451573.6,1.321
162.58690417,7.92190833,J105020.8+075518,FITS,10 50 20.857,+07 55 18.87,0.014,3.53,3.26,0.146,1.42,0.0,76.6,,g,,2000.075,2451571.8,0.714
31.7038875,7.9219,J020648.9+075518,FITS,02 06 48.933,+07 55 18.84,0.014,113.92,122.83,0.118,1.8,1.46,43.1,,,,2009.362,2454964.6,0.973
246.00895833,7.9219,J162402.1+075518,FITS,16 24 02.150,+07 55 18.84,0.169,1.04,0.83,0.137,0.0,0.0,89.7,,,,2000.08,2451573.7,1.332
217.37540417,7.92189444,J142930.0+075518,FITS,14 29 30.097,+07 55 18.82,0.014,6.77,7.44,0.146,2.43,0.5,57.1,,,,2000.079,2451573.4,1.3
208.7649125,7.92179167,J135503.5+075518,FITS,13 55 03.579,+07 55 18.45,0.42,1.15,1.37,0.149,6.14,0.0,99.5,,g,,2000.077,2451572.7,0.899
9.200125,7.92178056,J003648.0+075518,FITS,00 36 48.030,+07 55 18.41,0.29,1.54,2.32,0.128,7.41,0.0,177.9,,g,,2009.346,2454958.7,5.407
204.02805417,7.92176389,J133606.7+075518,FITS,13 36 06.733,+07 55 18.35,0.016,1.3,1.39,0.135,1.6,1.05,90.1,,g,,2000.079,2451573.6,1.322
164.6104,7.9217,J105826.4+075518,FITS,10 58 26.496,+07 55 18.12,0.627,1.07,1.04,0.149,5.05,0.0,74.2,,,,2000.075,2451572.1,0.626
189.49346667,7.92165,J123758.4+075517,FITS,12 37 58.432,+07 55 17.94,0.854,1.07,0.74,0.157,0.61,0.0,27.5,,s,,2000.077,2451572.6,0.895
242.49839583,7.92163333,J160959.6+075517,FITS,16 09 59.615,+07 55 17.88,0.192,1.1,3.27,0.151,8.94,6.24,120.8,,g,,2000.078,2451573.1,1.299
241.00195833,7.92158889,J160400.4+075517,FITS,16 04 00.470,+07 55 17.72,0.014,11.59,13.91,0.149,2.89,1.86,69.3,,s,,2000.078,2451573.0,1.303
158.03725833,7.92149722,J103208.9+075517,FITS,10 32 08.942,+07 55 17.39,0.014,1.81,1.26,0.152,0.0,0.0,176.8,,,,2000.075,2451572.0,0.502
186.37966667,7.92148889,J122531.1+075517,FITS,12 25 31.120,+07 55 17.36,0.014,8.65,8.9,0.141,1.41,0.0,90.0,,g,,2000.076,2451572.4,0.73
241.41097917,7.92139444,J160538.6+075517,FITS,16 05 38.635,+07 55 17.02,0.014,1.26,0.81,0.144,0.0,0.0,148.6,,g,,2000.079,2451573.6,1.324
246.59205,7.92127222,J162622.0+075516,FITS,16 26 22.092,+07 55 16.58,0.016,1.19,1.14,0.148,0.0,0.0,179.9,,g,,2000.079,2451573.4,1.37
197.63160833,7.92126111,J131031.5+075516,FITS,13 10 31.586,+07 55 16.54,0.014,2.33,2.16,0.139,2.21,0.0,174.7,,s,,2000.076,2451572.4,0.744
205.81165,7.92124167,J134314.7+075516,FITS,13 43 14.796,+07 55 16.47,0.014,1.95,1.47,0.142,0.0,0.0,48.6,,s,,2000.077,2451572.5,0.803
130.3795,7.92120833,J084131.0+075516,FITS,08 41 31.080,+07 55 16.35,0.27,1.05,1.69,0.148,8.43,0.0,104.0,,s,,2000.072,2451571.0,1.301
2.80858333,7.92117222,J001114.0+075516,FITS,00 11 14.060,+07 55 16.22,0.014,2.31,1.38,0.127,0.0,0.0,86.8,,,,2009.348,2454959.5,5.372
246.15723333,7.92101389,J162437.7+075515,FITS,16 24 37.736,+07 55 15.65,0.274,1.05,1.34,0.148,4.92,0.0,11.6,,,,2000.079,2451573.4,1.369
213.91857917,7.92099167,J141540.4+075515,FITS,14 15 40.459,+07 55 15.57,0.014,7.16,12.41,0.151,5.87,3.31,40.4,,,,2000.078,2451573.2,1.232
13.53684583,7.9209,J005408.8+075515,FITS,00 54 08.843,+07 55 15.24,0.014,2.94,2.12,0.109,0.0,0.0,71.9,,s,,2009.35,2454960.2,11.489
150.35694167,7.92088333,J100125.6+075515,FITS,10 01 25.666,+07 55 15.18,0.014,11.13,11.08,0.141,0.88,0.0,127.8,,g,,2000.075,2451572.1,0.645
242.76459583,7.92082778,J161103.5+075514,FITS,16 11 03.503,+07 55 14.98,0.07,1.22,1.77,0.152,6.34,0.0,73.0,,s,,2000.078,2451573.1,1.288
350.1542375,7.920775,J232037.0+075514,FITS,23 20 37.017,+07 55 14.79,0.014,1.91,1.25,0.125,0.0,0.0,78.9,,,,2009.303,2454943.3,4.909
320.48786667,7.92073333,J212157.0+075514,FITS,21 21 57.088,+07 55 14.64,0.02,1.05,1.02,0.129,5.04,0.0,175.2,,,,2009.343,2454957.7,4.191
317.93664167,7.92071944,J211144.7+075514,FITS,21 11 44.794,+07 55 14.59,0.014,4.06,4.93,0.124,3.76,1.55,154.4,,g,,2009.331,2454953.3,3.006
208.0617875,7.92056667,J135214.8+075514,FITS,13 52 14.829,+07 55 14.04,0.014,1.47,2.34,0.143,4.65,3.68,54.2,,s,,2000.077,2451572.5,0.805
179.57065833,7.92051944,J115816.9+075513,FITS,11 58 16.958,+07 55 13.87,0.014,1.42,1.72,0.143,4.77,0.0,79.3,,g,,2000.076,2451572.2,0.602
210.65215,7.92030278,J140236.5+075513,FITS,14 02 36.516,+07 55 13.09,0.014,1.34,1.56,0.141,4.06,0.0,29.8,,,,2000.079,2451573.4,1.297
309.42414167,7.92019722,J203741.7+075512,FITS,20 37 41.794,+07 55 12.71,0.014,7.68,12.97,0.142,6.34,3.17,53.5,,,,2011.224,2455644.3,11.24
24.38750417,7.92019167,J013733.0+075512,FITS,01 37 33.001,+07 55 12.69,0.014,23.3,24.68,0.111,1.75,0.86,68.3,,s,,2009.362,2454964.7,1.311
173.24867917,7.92013611,J113259.6+075512,FITS,11 32 59.683,+07 55 12.49,0.027,1.12,1.13,0.139,3.29,0.0,53.7,,g,,2000.074,2451571.7,0.773
233.7301,7.9201,J153455.2+075512,FITS,15 34 55.224,+07 55 12.36,0.014,27.52,28.36,0.149,1.3,0.3,170.0,,g,,2000.078,2451572.9,1.304
164.69012083,7.92006944,J105845.6+075512,FITS,10 58 45.629,+07 55 12.25,0.493,1.31,0.72,0.15,0.0,0.0,91.1,,,,2000.075,2451572.1,0.612
350.04160833,7.92006944,J232009.9+075512,FITS,23 20 09.986,+07 55 12.25,0.291,1.0,3.2,0.131,14.37,4.31,29.3,,,,2009.318,2454948.7,6.734
143.34311667,7.92000556,J093322.3+075512,FITS,09 33 22.348,+07 55 12.02,0.014,3.36,3.22,0.144,0.0,0.0,89.9,,s,,2000.073,2451571.2,1.173
229.52334583,7.92000278,J151805.6+075512,FITS,15 18 05.603,+07 55 12.01,0.075,1.04,0.88,0.141,0.98,0.0,156.3,,g,,2000.08,2451573.7,1.311
141.27507083,7.91989444,J092506.0+075511,FITS,09 25 06.017,+07 55 11.62,0.014,5.77,6.78,0.145,3.02,1.21,69.8,,g,,2000.069,2451569.9,1.738
164.43075417,7.91968611,J105743.3+075510,FITS,10 57 43.381,+07 55 10.87,0.182,1.35,1.62,0.154,6.77,0.0,91.1,,,,2000.075,2451571.9,0.699
235.3501125,7.91961944,J154124.0+075510,FITS,15 41 24.027,+07 55 10.63,0.014,5.11,4.95,0.153,0.3,0.0,0.0,,g,,2000.079,2451573.4,1.353
185.33460417,7.91954722,J122120.3+075510,FITS,12 21 20.305,+07 55 10.37,0.014,2.88,7.73,0.143,9.21,4.97,29.2,,,,2000.079,2451573.4,1.281
139.86500833,7.91949444,J091927.6+075510,FITS,09 19 27.602,+07 55 10.18,0.014,3.09,3.12,0.143,1.57,0.0,84.7,,,,2000.068,2451569.6,1.696
179.32632917,7.91949444,J115718.3+075510,FITS,11 57 18.319,+07 55 10.18,0.014,3.99,6.57,0.141,4.91,3.76,95.6,,g,,2000.075,2451571.8,0.725
16.2441375,7.91945556,J010458.5+075510,FITS,01 04 58.593,+07 55 10.04,0.02,1.06,0.67,0.128,1.2,0.0,80.1,,,,2009.361,2454964.4,14.664
221.16657083,7.91939722,J144439.9+075509,FITS,14 44 39.977,+07 55 09.83,0.014,1.17,0.9,0.143,0.0,0.0,33.8,,g,,2000.079,2451573.6,1.305
225.3541875,7.919375,J150125.0+075509,FITS,15 01 25.005,+07 55 09.75,0.014,1.77,1.27,0.146,0.0,0.0,155.2,,,,2000.077,2451572.7,1.322
231.16088333,7.91929722,J152438.6+075509,FITS,15 24 38.612,+07 55 09.47,0.096,1.31,2.11,0.148,4.88,3.59,15.8,,g,,2000.079,2451573.4,1.355
151.13910833,7.91915833,J100433.3+075508,FITS,10 04 33.386,+07 55 08.97,0.014,1.13,1.0,0.143,3.1,0.0,24.3,,,,2000.075,2451572.1,0.654
170.87199167,7.91913333,J112329.2+075508,FITS,11 23 29.278,+07 55 08.88,0.014,6.28,7.33,0.148,2.3,2.13,0.7,,,,2000.075,2451571.8,0.658
342.3618875,7.91894722,J224926.8+075508,FITS,22 49 26.853,+07 55 08.21,0.014,6.09,5.85,0.122,0.98,0.0,79.7,,g,,2009.329,2454952.4,5.906
309.1877625,7.918875,J203645.0+075507,FITS,20 36 45.063,+07 55 07.95,0.014,2.84,3.73,0.149,4.67,1.82,14.0,,g,,2011.218,2455642.1,8.066
208.39992083,7.91884167,J135335.9+075507,FITS,13 53 35.981,+07 55 07.83,0.203,1.1,3.55,0.145,12.17,4.56,101.4,,,,2000.079,2451573.4,1.283
225.98920417,7.91880833,J150357.4+075507,FITS,15 03 57.409,+07 55 07.71,0.252,1.24,1.04,0.151,1.41,0.0,76.1,,g,,2000.078,2451573.1,1.283
249.4009875,7.91878611,J163736.2+075507,FITS,16 37 36.237,+07 55 07.63,0.014,2.69,2.4,0.143,0.0,0.0,91.8,,g,,2000.077,2451572.8,1.357
127.20425417,7.91857778,J082849.0+075506,FITS,08 28 49.021,+07 55 06.88,0.014,2.49,1.93,0.16,0.0,0.0,121.7,,,,2000.069,2451569.7,1.741
225.98670417,7.9185,J150356.8+075506,FITS,15 03 56.809,+07 55 06.60,0.564,1.12,2.52,0.152,11.16,0.0,65.1,,,,2000.078,2451573.1,1.282
242.49730417,7.91846667,J160959.3+075506,FITS,16 09 59.353,+07 55 06.48,0.014,3.5,6.06,0.151,5.86,3.32,4.2,,,,2000.078,2451573.1,1.315
